SourcesID,UID,url
1002,WB2021AC291,https://en.wikipedia.org/wiki/Asish_Banerjee
1003,WB2021AC291,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2088
1004,WB2021AC291,https://ourneta.com/neta/asish-banerjee/
1005,WB2021AC292,https://en.wikipedia.org/wiki/Asok_Kumar_Chattopadhyay
1006,WB2021AC292,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2093
1007,WB2021AC292,https://electionpandit.com/candidate/asok_kumar_chattopadhyay
1008,WB2021AC293,https://en.wikipedia.org/wiki/Rajendra_Prasad_Singh_(Birbhum_politician)
1009,WB2021AC293,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2100
1010,WB2021AC293,https://electionpandit.com/candidate/rajendra_prasad_singh_(raju_singh)
1011,WB2021AC294,https://en.wikipedia.org/wiki/Mosarraf_Hossain
1012,WB2021AC294,https://electionpandit.com/candidate/dr__mosarraf_hossain
1013,WB2021AC294,https://en.wikipedia.org/wiki/Murarai_Assembly_constituency
